,base_x,base_y,base_z,base_phi,base_theta,base_psi,bodyF_phi,bodyF_theta,bodyF_psi,neck_phi,neck_theta,neck_psi,tail0_theta,tail0_psi,tail1_theta,tail1_psi,ufl_theta,lfl_theta,hfl_theta,ufr_theta,lfr_theta,hfr_theta,ubl_theta,lbl_theta,ubr_theta,lbr_theta,hbl_theta,hbr_theta,dbase_x,dbase_y,dbase_z,dbase_phi,dbase_theta,dbase_psi,dbodyF_phi,dbodyF_theta,dbodyF_psi,dneck_phi,dneck_theta,dneck_psi,dtail0_theta,dtail0_psi,dtail1_theta,dtail1_psi,dufl_theta,dlfl_theta,dhfl_theta,dufr_theta,dlfr_theta,dhfr_theta,dubl_theta,dlbl_theta,dubr_theta,dlbr_theta,dhbl_theta,dhbr_theta
8,-0.12114405405221888,5.902593365919583,0.9618888999393317,0.01816900002146027,-0.15331123555195728,3.2258584847135627,-0.05565983007291172,-0.352737399929414,0.3489951982832764,0.17659942433724823,0.5077373650512914,-0.3316276598024124,-1.1020654452276064,0.10104760975155447,0.8638826666271788,0.0983127938861692,0.2013001900531689,-0.1716183573106771,-0.056036359744529585,-0.579373104499933,-0.6314532198905247,-0.4076476034156937,-0.42545963558997746,1.7889138707521612,-0.7615597637765691,2.2334769667227237,-0.635808494694796,-1.2613719182123304,9.039978230490748,0.8895917155836877,0.34809204195276944,-0.11503933198149323,2.723754466306748,1.0058525858639953,0.9073731059020589,-3.687791035305497,0.07359827384522366,1.6442190512619206,-0.4413444478142635,-2.490568472573187,-0.5469445356112193,-1.570475495241846,4.10067559728189,3.094638720723098,-1.9044624767332101,8.684460412475763,1.480353422527763,8.736614647491502,1.5872331489099345,-4.2358548111678545,0.8418776376290211,5.185549675912903,4.052996090230685,-1.8357951863124482,-17.457383517771344,-13.803312725523325
9,-0.017609275244729588,5.911430020830537,0.9646705688627213,0.016882382745930884,-0.11976962106286894,3.2403987902759996,-0.04232483101522909,-0.38539313263688124,0.33694541535078226,0.18501629090717983,0.4952251358987069,-0.34899427978424447,-1.1085842617673962,0.08051197257595133,0.9030496250465454,0.1370948633173219,0.18869771685518566,-0.11401540891564566,-0.0032587228364521215,-0.4435539083678022,-0.6279983143628698,-0.43182005475582463,-0.4470297767893089,1.8810806309862302,-0.710692385119697,2.1902300870488505,-0.8680440038651231,-1.4029769186538759,9.318130092674037,0.7952989419858699,0.2503502031050594,-0.11579555479764446,3.01874530401795,1.308627500619346,1.2001499151914368,-2.939015943672055,-1.084480463924507,0.7575179912938439,-1.1261006237325992,-1.562995798364862,-0.5866934885810839,-1.848207345804258,3.5250262577429923,3.490386248803775,-1.1342225878184944,5.184265355552826,4.749987321726971,12.223727651891766,0.3109414974889422,-2.1755206206117794,-1.9413127079398333,8.29500842106616,4.5780640791184934,-3.8922191706485956,-20.90119582532941,-12.744450039739089
10,0.08885119878065795,5.9198967190602145,0.9660340474313838,0.01628440177834951,-0.08399178683698773,3.2566636047157544,-0.027582736996067895,-0.41381869373773056,0.3131516997489543,0.1847606791205747,0.47927944698907604,-0.3550341530931047,-1.1187585782524923,0.05664035152138602,0.9406036613532518,0.1776687026146142,0.18547475748507553,-0.08732289629988965,0.07473092546854532,-0.28891031078113005,-0.6313094746038025,-0.42724423982477083,-0.5072189301069832,2.010252113181521,-0.6667497292220602,2.1253060211215007,-1.1253916494264455,-1.5197282190372572,9.581442662284879,0.7620028406709813,0.12271307117962253,-0.053818287082323904,3.2200050803293085,1.4638332995779355,1.3267884617245074,-2.558300499076434,-2.141434404164529,-0.02300506079446385,-1.4351120018667842,-0.5435885977974334,-0.9156884836586463,-2.1484458949108705,3.379863267603565,3.6516455367563077,-0.290066343309908,2.40232613541804,7.019068347449779,13.917923782800488,-0.2980044216839346,0.4118233437948433,-5.41702379859068,11.62543339757619,3.954839030787306,-5.843165933461441,-23.161288100519002,-10.507617034504333
11,0.19795969369253733,5.928722154376557,0.9657719046211919,0.016639324234668403,-0.04689436088288279,3.273216984165243,-0.013254579153456781,-0.4384975558440765,0.2793778941649685,0.1768544456938575,0.4602332284267222,-0.3499123056277327,-1.1306235487694463,0.029514514442737116,0.9830880107813017,0.216636765504846,0.19380623652982315,-0.08326437467493786,0.16798034722980115,-0.13319521157858905,-0.6315424028730119,-0.38993223116847736,-0.6061609456150966,2.166117256287084,-0.6426469042797517,2.040542292898587,-1.3872898239688942,-1.5991045330957534,9.819764542069208,0.7942891784709034,-0.023592852917262812,0.03194302106870055,3.338768335886234,1.4898041504539854,1.289534206322124,-2.2210975895879272,-3.0396425025587246,-0.7115610088916717,-1.714159670611846,0.4609662718835199,-1.0678473465090597,-2.441325337078384,3.8235914485244846,3.5071256601208134,0.7498331140272854,0.3652669462456028,8.39244795851308,14.014358928228692,-0.02096354422885227,3.3580807790664107,-8.904781395713421,14.027862879500749,2.169254244824563,-7.62873554006225,-23.570835708820496,-7.1438682652646595
12,0.30925599122773373,5.938505685459338,0.9636998612690787,0.01787385342499052,-0.009114532186433984,3.289040395239831,-0.0009331477629695266,-0.4575811434031316,0.23750907010173483,0.1618969904215893,0.4357838925287529,-0.33446989661977833,-1.1374964353814438,-0.0005916189791337345,1.0318228647159828,0.24925896254486268,0.21513308735210956,-0.0950362311263585,0.2702995791416831,0.01232898116423381,-0.6216339114660513,-0.3185073729263238,-0.7328598150406069,2.3224121843783783,-0.6475434507542478,1.937120721076361,-1.6253297881463302,-1.6311066991652579,10.016666778167679,0.8805177974502303,-0.18648390169018877,0.11110762695462256,3.400184582683175,1.4241069967107847,1.1089288253722014,-1.7175228803054283,-3.768194165688887,-1.346170974305132,-2.2004402308295523,1.389816810715847,-0.6185597950770223,-2.7095520079704927,4.386136854121324,2.9359977336015177,1.9194165740180538,-1.059467080627816,9.208730872069374,13.097177346866369,0.89176422662646,6.428237241793818,-11.402898248293145,14.06654352821664,-0.44068918270176605,-9.307941464000422,-21.423596775969376,-2.8801949462554184
13,0.42208346973411776,5.949603980131524,0.9596881308828895,0.019748926444354765,0.028959901621648125,3.3034119178396146,0.008052692665348294,-0.4690983712158882,0.18961188699865117,0.1408821559641206,0.4033192495836966,-0.3099979741433616,-1.1300620134458859,-0.03321271485408994,1.0839284307630839,0.27037298134302334,0.24885920127960814,-0.11850888103500812,0.37955877615615186,0.1430058260793894,-0.5998650954653882,-0.21433158942429723,-0.8662714464199001,2.4462431379623544,-0.6807893676103053,1.8122182651340362,-1.8143688976259824,-1.609861671841296,10.154473065574564,0.9988465204967686,-0.3610557347570286,0.16875657174278183,3.4266990427249326,1.2934370339805406,0.8087256385435639,-1.0365505031456381,-4.310746479277548,-1.891335101155052,-2.9218178650550657,2.202473022877508,0.6690979741977623,-2.9358986287460405,4.68950094423909,1.900261691834448,3.035350253474874,-2.112538491778471,9.833327731302186,11.760916042364006,1.9591934400596624,9.375820515182394,-12.007046824138838,11.144785822558026,-2.992132517047627,-11.241221034809243,-17.013519853168873,1.9120524591565768
14,0.5356818097344299,5.96211848691337,0.9537855631787937,0.021886864241787127,0.0670254060397154,3.3155648763350665,0.012752079339006284,-0.4723876713061518,0.13819249030843528,0.1157423732863975,0.36160040322039716,-0.2780473426322816,-1.0999072478124179,-0.06775839921515114,1.13391998862733,0.27577750297046233,0.29324487219035333,-0.15271709038177372,0.4962130208248786,0.2584323856538173,-0.5707156509704283,-0.08025678593467504,-0.9853728745658078,2.506346913887105,-0.7320207419265196,1.6611235379593436,-1.933928566550373,-1.5341023100139917,10.223850600028097,1.1263056103661235,-0.531231093368625,0.19241440176891275,3.4258953976265625,1.0937662645906674,0.4229448006246921,-0.29603700812519484,-4.62774570211946,-2.2625804409904733,-3.7546961726949126,2.87555683599723,2.713928907012636,-3.109111592495535,4.499240207782148,0.4864069464695544,3.9947103819660974,-3.0787388412088994,10.498882020185407,10.388390361697539,2.6234500045464086,12.066732314065998,-10.719128533131155,5.409339833227511,-4.610823688458788,-13.598525445722318,-10.760370203195166,6.818342564457394
15,0.6493590369426833,5.976132989368283,0.9461676266938637,0.023756303604747522,0.10469458599031864,3.3249350244165035,0.012797394228300625,-0.46953504067319984,0.08594909430322151,0.08952246871788469,0.31249734223193165,-0.24044361308003115,-1.0460249469797147,-0.10305654051725988,1.1734587770867502,0.2636724974382716,0.34448679789335446,-0.19930624872155556,0.6221650829704034,0.35764824313342336,-0.5424784086138132,0.08051681231252014,-1.0779924845301179,2.4892934942603446,-0.7874261052253567,1.4834961301481244,-1.976614305140594,-1.4094028384891748,10.230950448742801,1.2613052209421478,-0.6856142836436996,0.1682495426664356,3.3902261955544764,0.8433133273293091,0.0040783399882809435,0.2567367569812764,-4.701905640487063,-2.3597914111179437,-4.419275488977682,3.384335659720385,4.849407074943467,-3.1768327171897845,3.5584909613478235,-1.0894504978971957,4.611773313285892,-4.193024250580359,11.335685593097217,8.929427173180336,2.5413518120953418,14.469623842247568,-8.335764896787703,-1.5348077664084112,-4.986482696895161,-15.986466703009741,-3.8417164731198774,11.222952437233525
16,0.7625484214493101,5.991720289916431,0.9371252269459565,0.02475049920990797,0.1414693295778904,3.3312506149204983,0.00847900226429046,-0.4640156656984701,0.03544776578746678,0.06513806104116754,0.2599130345504497,-0.19913938206301607,-0.9728655829528243,-0.13738580257940303,1.1938816209734198,0.2344996675750024,0.3974981698356391,-0.2617617052128333,0.7599735632075721,0.4386310449093057,-0.5239492878494283,0.2643080855098006,-1.1397958987673231,2.3969430966307477,-0.8339334547544824,1.2851863080038632,-1.9460548850614265,-1.2482373115683572,10.187044605596412,1.4028570493333088,-0.8138159773116517,0.0894776044644403,3.309726922881458,0.5684031453595664,-0.38865527676091494,0.4967437477256711,-4.545119566417923,-2.1945966909045445,-4.732587691333377,3.7173807915313204,6.584342762420146,-3.0896335855928445,1.8380559498002458,-2.6255546876942546,4.771023474805622,-5.62099108421501,12.402763221345186,7.2884521598294025,1.6676208687946588,16.541214587755242,-5.562307281348488,-8.31153578666373,-4.1856614576213,-17.847883992983515,2.750347807125067,14.504897422873595
17,0.8748253396678092,6.008846069644238,0.927056708333058,0.024341422430843744,0.17673883537168034,3.3343697244028867,0.0005977482253280535,-0.4577093220011014,-0.011203534939261406,0.04413986827115279,0.20682707635495512,-0.15583082308992502,-0.8882732312731179,-0.16873283722022547,1.1888330553770863,0.19084892329372805,0.4471767054676536,-0.34351232344869953,0.9123526699832267,0.5009592369253881,-0.5226666137674922,0.4667730464799979,-1.1713678806709937,2.24086113055127,-0.8614354897022218,1.0781115993769028,-1.8525053571396786,-1.069119402955278,10.104922639664913,1.5413201755026502,-0.9061666751608625,-0.03681691011578038,3.174255521441094,0.28071985341495415,-0.7093128635066168,0.5675709327631826,-4.19861706540554,-1.8898373493013265,-4.777736237594557,3.8977703075782157,7.613311651173577,-2.8212331176740393,-0.45437090367001387,-3.928566985314679,4.471068206881284,-7.357555641227936,13.714119609808897,5.609537281447392,0.1154406673742574,18.22184648731775,-2.84147837133041,-14.04737694715288,-2.4751831452965525,-18.636723776426436,8.419457512957285,16.12061177517712
18,0.9858839194597742,6.0272380402900545,0.9164122059641773,0.022221543736952534,0.2097620167394912,3.334114826028373,-0.009723691596613666,-0.4505574135496317,-0.05259130862291217,0.026943295496349426,0.15481046944351795,-0.1116024215046405,-0.8009371830211974,-0.19509652058310278,1.156584788496013,0.13705813211753526,0.48871298490469006,-0.4458261533560249,1.080064646793508,0.5455063160562571,-0.5430147740326381,0.6826649280509771,-1.1767875588598902,2.0400859060237475,-0.8631027253359079,0.8773394191902053,-1.7118547288047927,-0.8935644652163532,9.995272181276846,1.6552773581234486,-0.9580052131992641,-0.190789082450209,2.972086323102978,-0.022940853706243464,-0.9289295839747547,0.643671760632277,-3.7248996315285936,-1.5476915497323025,-4.681494622029348,3.9805561426756264,7.860244342672817,-2.37273150265896,-2.9023440192965833,-4.841171205857323,3.738265149333283,-9.208244691659282,15.094077912925293,4.009237121778211,-1.8313344238631206,19.430269341388147,-0.4877710370006678,-18.069770207477035,-0.1500512070317428,-18.06949621680278,12.658556550139727,15.799944396503228
19,1.095516787824726,6.046344087781354,0.9056529611335602,0.01837933524974308,0.2396368714757421,3.330371616484864,-0.021188448511658693,-0.44175095676637116,-0.08795589650369084,0.013523221524099235,0.10499175460078528,-0.06709222639776646,-0.7171319700107253,-0.21458238405730867,1.1017862804234342,0.07863745549524159,0.5176101203133888,-0.5663640307465012,1.2594724961056285,0.5725367997877557,-0.5848095474179044,0.9057684016180954,-1.160316258324739,1.8154532153892577,-0.8364762728778375,0.699335712883219,-1.5437751959006276,-0.7437136144030957,9.866958152845667,1.7195442742170057,-0.9683320347555376,-0.3457987638488509,2.6887369262625826,-0.3368888589158275,-1.0318281223540524,0.7925811104934648,-3.1828129092700297,-1.2078066575032347,-4.483684335845958,4.005917559618657,7.542469170942508,-1.7537277126785558,-4.931865726532096,-5.257860896006445,2.6007421867829095,-10.848408965142879,16.14670643809083,2.432743535834896,-3.761529604673971,20.07931262104064,1.4824170481635686,-20.21694215710407,2.3963807212263384,-16.02033356762876,15.127157961374841,13.486576573193176
20,1.2036279143844972,6.065501020322683,0.895202966057076,0.01306347333329957,0.26535260004582395,3.3231727284910226,-0.032425289777192036,-0.4303229531034768,-0.11685237417319971,0.003748507972524743,0.05829698210855437,-0.022961122410665613,-0.6393597840962647,-0.22564703953413812,1.033696828157844,0.02137487365086832,0.5300996750456386,-0.6989689123328685,1.4416248642240632,0.5823439589159044,-0.6443207060264745,1.1289774416428304,-1.1262033679719434,1.5867380746579882,-0.7834143801098707,0.5595030325527071,-1.3695705166290735,-0.6394133778909596,9.730001390379405,1.7241239287196266,-0.9404995568836674,-0.4784275724799159,2.314415571307305,-0.6478999194458547,-1.0113157139196978,1.0285203296605543,-2.6006829902557125,-0.8797242196200075,-4.2025295243007825,3.971799358839122,6.999496732301392,-0.9958189929147965,-6.128050703903112,-5.15363236599359,1.1240599259024764,-11.934439342773047,16.393713130659116,0.8826443215333772,-5.356004274771308,20.088813602226153,3.070160131751567,-20.584362665814275,4.775570349116947,-12.58494122974607,15.678421134439873,9.387021286092224
21,1.3102395714961792,6.084167513398596,0.8854103031343095,0.006728702439326673,0.2858596778147331,3.3131095251005402,-0.04216515320195055,-0.41645605798066815,-0.13908539778260032,-0.002553160241076595,0.016467987914221965,0.019622279000031106,-0.567837834445861,-0.22708196471506437,0.9619821631945196,-0.029671438319290644,0.5222551141390277,-0.8348259798799291,1.6133402434323414,0.574692677994566,-0.7156096544428303,1.3448205314202686,-1.0795245927840984,1.372685290068337,-0.711891611632081,0.47125730312774206,-1.2113274845003001,-0.5938685765553309,9.595049140051374,1.6799843768321945,-0.8813396630489968,-0.5701293804575606,1.845636999201819,-0.9056883051434453,-0.8765877082282664,1.2480205610527801,-2.000972124846039,-0.5671501392241203,-3.7646094774899144,3.832506126962721,6.436975468536321,-0.12914326628333395,-6.454319846699196,-4.594168077314349,-0.7060104815948898,-12.227136079235542,15.45438412874503,-0.6886152829204542,-6.416005357472028,19.425878079969436,4.201089766906041,-19.264750613068596,6.437049163001072,-7.942115648246855,14.24187289158961,4.099032120206599
22,1.4154668037807772,6.10182344280029,0.8765247032332392,6.594936625028389e-05,0.30024066289975515,3.301354177362383,-0.049398561145808983,-0.39983879231323183,-0.15466755194725978,-0.005787154293908393,-0.01973906851431735,0.05894526104449893,-0.5011251477597,-0.2184874349137127,0.8915075394434048,-0.07135166894447664,0.49390798489340393,-0.9651478266827122,1.759332237639564,0.5506415239714998,-0.7917753438822916,1.5461512310659038,-1.025256020806999,1.1907256987306731,-0.6316982569459468,0.44239058679070664,-1.0905460989379239,-0.6120547625347551,9.470450905613811,1.5890336461523948,-0.799703991096332,-0.5996477765768751,1.2942886576519876,-1.0579812964341484,-0.6510067149472591,1.495553910069267,-1.4023938748193492,-0.2910594647548621,-3.258635078568541,3.539068384002082,6.004141801754504,0.7735076821216635,-6.3427161376003305,-3.7512207562667417,-2.551241632106135,-11.728966212250455,13.13927947865001,-2.1646038620759556,-6.854912049551523,18.119762968107175,4.884171477938959,-16.37636322038976,7.217401921752081,-2.598004470333171,10.870324700613825,-1.636756738148191
